location_id,datetime,aqi,pm25,pm1,temperature,relativehumidity,um003,hour,day,month,day_of_week,is_weekend,aqi_lag_1,aqi_lag_2,aqi_lag_3,aqi_lag_6,aqi_lag_12,aqi_lag_24,pm25_lag_1,pm25_lag_3,pm25_lag_6,pm1_lag_1,pm1_lag_3,pm1_lag_6,temperature_lag_1,temperature_lag_3,temperature_lag_6,relativehumidity_lag_1,relativehumidity_lag_3,relativehumidity_lag_6,um003_lag_1,um003_lag_3,um003_lag_6,aqi_rolling_mean_3,aqi_rolling_std_3,aqi_rolling_min_3,aqi_rolling_max_3,aqi_rolling_mean_6,aqi_rolling_std_6,aqi_rolling_min_6,aqi_rolling_max_6,aqi_rolling_mean_12,aqi_rolling_std_12,aqi_rolling_min_12,aqi_rolling_max_12,aqi_rolling_mean_24,aqi_rolling_std_24,aqi_rolling_min_24,aqi_rolling_max_24,hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos,pm25_humidity_interaction,pm25_temp_interaction,pm_ratio,aqi_change_1h,aqi_change_3h,aqi_change_rate,day_name_Monday,day_name_Saturday,day_name_Sunday,day_name_Thursday,day_name_Tuesday,day_name_Wednesday,time_of_day_Evening,time_of_day_Morning,time_of_day_Night
6093551,2025-11-20 02:00:00+05:45,111.0,0.27917398431508356,0.307708124605822,0.371709452369224,0.4809897829432831,0.22316173406583903,0.08695652173913043,0.6333333333333333,0.6666666666666666,0.5,0.0,0.32460732984293195,0.35602094240837695,0.34293193717277487,0.36649214659685864,0.28272251308900526,0.36795252225519287,0.12744777098024518,0.13504534747918298,0.14621157234886192,0.16478469873080223,0.17379397139009736,0.18877035133346107,0.3093911963226156,0.3246695098570101,0.34613372022688577,0.4362250693571812,0.43064924916515646,0.4274533154666286,0.14232664470070602,0.1581523082480728,0.1811941012197868,0.41360089186176147,0.11554234173939153,0.3964285714285714,0.35602094240837695,0.47480267152398303,0.15722897379409514,0.5235849056603774,0.39790575916230364,0.5374074074074074,0.1789069964458121,0.5586592178770949,0.3502824858757062,0.6203785211267606,0.2772120740315739,0.625,0.3951367781155015,0.75,0.9330127018922194,0.7225209339563144,5.84030092954761e-17,0.49999999999999967,0.8660254037844384,0.12102899568050673,0.10899754437496553,1.2581898943328034e-05,0.4,0.43950617283950616,0.5144508670520231,False,False,False,True,False,False,False,False,True
6093551,2025-11-20 03:00:00+05:45,118.0,0.29924364393326075,0.32600735910448025,0.35937535242513285,0.49038383292216164,0.24846986086127673,0.13043478260869565,0.6333333333333333,0.6666666666666666,0.5,0.0,0.2905759162303665,0.32460732984293195,0.35602094240837695,0.39790575916230364,0.2617801047120419,0.3649851632047478,0.11239595415511551,0.14129001367373198,0.16539070857407168,0.14547405661663457,0.18131850787210735,0.21716749971171734,0.3029360440111366,0.3151559511256811,0.340872953471724,0.4342830588623367,0.4356023747850934,0.42835466530384025,0.11295633010105546,0.17087595492418867,0.2117440077766052,0.3935340022296544,0.06012520974695759,0.3964285714285714,0.32460732984293195,0.4541590771098968,0.1050560675666635,0.5235849056603774,0.35602094240837695,0.544074074074074,0.15561872923143996,0.5921787709497207,0.3502824858757062,0.6192781690140846,0.2791369887783737,0.625,0.3951367781155015,0.8535533905932737,0.8535533905932737,0.7225209339563144,5.84030092954761e-17,0.49999999999999967,0.8660254037844384,0.1307683276173268,0.11547793078254552,1.2729394652453625e-05,0.4666666666666667,0.4444444444444444,0.5549132947976878,False,False,False,True,False,False,False,False,True
6093551,2025-11-20 04:00:00+05:45,140.0,0.36318314633059123,0.3835670100128734,0.3535047565318658,0.4938287698882552,0.32657608650763026,0.17391304347826086,0.6333333333333333,0.6666666666666666,0.5,0.0,0.3089005235602094,0.2905759162303665,0.32460732984293195,0.33507853403141363,0.3036649214659686,0.35311572700296734,0.12047603564224832,0.12744777098024518,0.13197339198060995,0.1541253194941066,0.16478469873080223,0.17178585225789203,0.29288399012957567,0.3093911963226156,0.3310418201034422,0.44016027843410416,0.4362250693571812,0.4305042395713931,0.12576638078699173,0.14232664470070602,0.15276022869060843,0.411371237458194,0.13984054648310656,0.3964285714285714,0.36649214659685864,0.4614450516089861,0.12807466429258674,0.5235849056603774,0.36649214659685864,0.552962962962963,0.1542403743010016,0.5921787709497207,0.3502824858757062,0.6238996478873241,0.27674130341729336,0.625,0.3951367781155015,0.9330127018922193,0.75,0.7225209339563144,5.84030092954761e-17,0.49999999999999967,0.8660254037844384,0.15917190772395612,0.13936918623987543,1.3130905716017874e-05,0.5166666666666667,0.528395061728395,0.5452793834296724,False,False,False,True,False,False,False,False,True
6093551,2025-11-20 05:00:00+05:45,156.0,0.4590818256292224,0.49445410652358057,0.35689325994505006,0.4824532038432507,0.44342424082229964,0.21739130434782608,0.6333333333333333,0.6666666666666666,0.5,0.0,0.36649214659685864,0.3089005235602094,0.2905759162303665,0.34293193717277487,0.31151832460732987,0.456973293768546,0.14621819567117253,0.11239595415511551,0.13504534747918298,0.1813375873723363,0.14547405661663457,0.17379397139009736,0.2880995675528589,0.3029360440111366,0.3246695098570101,0.4423155417131108,0.4342830588623367,0.43064924916515646,0.16530090333400743,0.11295633010105546,0.1581523082480728,0.46153846153846156,0.1763055821790055,0.42142857142857143,0.4083769633507853,0.47662416514875533,0.19024065514216182,0.5235849056603774,0.4083769633507853,0.5666666666666668,0.17113568797435094,0.5921787709497207,0.3615819209039548,0.6243397887323944,0.27808117992736436,0.625,0.3951367781155015,0.9829629131445341,0.6294095225512604,0.7225209339563144,5.84030092954761e-17,0.49999999999999967,0.8660254037844384,0.1992718255123247,0.17674093780315348,1.287580481556095e-05,0.49666666666666665,0.6,0.5048169556840078,False,False,False,True,False,False,False,False,True
6093551,2025-11-20 06:00:00+05:45,164.0,0.569801574936979,0.6252241456079028,0.3405776531003487,0.49336974858692584,0.5698827621159199,0.2608695652173913,0.6333333333333333,0.6666666666666666,0.5,0.0,0.4083769633507853,0.36649214659685864,0.3089005235602094,0.35602094240837695,0.2774869109947644,0.543026706231454,0.18482717848319566,0.12047603564224832,0.14129001367373198,0.2337612787406325,0.1541253194941066,0.18131850787210735,0.2908611325670535,0.29288399012957567,0.3151559511256811,0.43519862200862197,0.44016027843410416,0.4356023747850934,0.22444517708558556,0.12576638078699173,0.17087595492418867,0.5128205128205129,0.11292594951942123,0.5,0.4293193717277487,0.4936247723132969,0.24796142223078046,0.5235849056603774,0.4293193717277487,0.5881481481481481,0.1701106006844307,0.6201117318435754,0.384180790960452,0.6201584507042255,0.25321147110038844,0.625,0.3465045592705167,1.0,0.5,0.7225209339563144,5.84030092954761e-17,0.49999999999999967,0.8660254037844384,0.24962972027579258,0.21595274832133116,1.2638577544939932e-05,0.47,0.6024691358024692,0.5009633911368016,False,False,False,True,False,False,False,True,False
6093551,2025-11-20 07:00:00+05:45,166.0,0.5896515139948139,0.6261422146338727,0.35409491574224966,0.5095112646203657,0.5764821530369701,0.30434782608695654,0.6333333333333333,0.6666666666666666,0.5,0.0,0.4293193717277487,0.4083769633507853,0.36649214659685864,0.32460732984293195,0.39790575916230364,0.49554896142433236,0.2294031510538179,0.14621819567117253,0.12744777098024518,0.2955849569222916,0.1813375873723363,0.16478469873080223,0.2775642272511636,0.2880995675528589,0.3093911963226156,0.4420283632350213,0.4423155417131108,0.4362250693571812,0.28845386806985285,0.16530090333400743,0.14232664470070602,0.5418060200668896,0.04889837051515005,0.5571428571428572,0.43455497382198954,0.5191256830601093,0.2738759746919241,0.5235849056603774,0.43455497382198954,0.5933333333333334,0.18975310625137387,0.6201117318435754,0.3898305084745763,0.6199383802816902,0.25206857654596526,0.625,0.3434650455927052,0.9829629131445341,0.3705904774487397,0.7225209339563144,5.84030092954761e-17,0.49999999999999967,0.8660254037844384,0.26184255141817114,0.22640274879092792,1.3059685754960227e-05,0.45,0.5530864197530864,0.5048169556840078,False,False,False,True,False,False,False,True,False
6093551,2025-11-20 08:00:00+05:45,158.0,0.48375971312153565,0.5254384493187514,0.4009182833795757,0.4817124001720124,0.4764386350458793,0.34782608695652173,0.6333333333333333,0.6666666666666666,0.5,0.0,0.43455497382198954,0.4293193717277487,0.4083769633507853,0.2905759162303665,0.36649214659685864,0.47477744807121663,0.23739477264348657,0.18482717848319566,0.11239595415511551,0.29601898909363256,0.2337612787406325,0.14547405661663457,0.28858053594198896,0.2908611325670535,0.3029360440111366,0.4521270144198701,0.43519862200862197,0.4342830588623367,0.2917942390454796,0.22444517708558556,0.11295633010105546,0.5440356744704571,0.03847303217993268,0.5642857142857143,0.43455497382198954,0.5476624165148756,0.2120190101746601,0.5566037735849056,0.43455497382198954,0.6,0.20045431012725765,0.6201117318435754,0.3898305084745763,0.6194982394366199,0.25027919276557437,0.625,0.3434650455927052,0.9330127018922194,0.2500000000000001,0.7225209339563144,5.84030092954761e-17,0.49999999999999967,0.8660254037844384,0.2098512501716573,0.1940625783253446,1.2767860450606873e-05,0.4166666666666667,0.49382716049382713,0.49710982658959535,False,False,False,True,False,False,False,True,False
6093551,2025-11-20 09:00:00+05:45,132.0,0.3383666132696473,0.3640838347615328,0.4870962035095507,0.38859454477944855,0.30381182331106743,0.391304347826087,0.6333333333333333,0.6666666666666666,0.5,0.0,0.41361256544502617,0.43455497382198954,0.4293193717277487,0.3089005235602094,0.39790575916230364,0.4540059347181009,0.1947625408989882,0.2294031510538179,0.12047603564224832,0.24840963436591199,0.2955849569222916,0.1541253194941066,0.3267406786796048,0.2775642272511636,0.29288399012957567,0.4347351514240255,0.4420283632350213,0.44016027843410416,0.24115585926241803,0.28845386806985285,0.12576638078699173,0.5083612040133779,0.1642702479295734,0.4714285714285714,0.43455497382198954,0.5561627200971463,0.15824958369110306,0.6226415094339622,0.43455497382198954,0.5925925925925926,0.19734914149798996,0.6201117318435754,0.3898305084745763,0.6148767605633804,0.24285972544591022,0.625,0.3434650455927052,0.8535533905932737,0.14644660940672627,0.7225209339563144,5.84030092954761e-17,0.49999999999999967,0.8660254037844384,0.13513952956728315,0.1464455605916218,1.2888320998605495e-05,0.3566666666666667,0.40987654320987654,0.4816955684007707,False,False,False,True,False,False,False,True,False
6093551,2025-11-20 10:00:00+05:45,114.0,0.2875538698025519,0.3164896805217056,0.5371612046248335,0.29493587070290245,0.24269487940739906,0.43478260869565216,0.6333333333333333,0.6666666666666666,0.5,0.0,0.34554973821989526,0.41361256544502617,0.43455497382198954,0.36649214659685864,0.33507853403141363,0.39465875370919884,0.13622701429712764,0.23739477264348657,0.14621819567117253,0.17212659710935213,0.29601898909363256,0.1813375873723363,0.3969740236722699,0.28858053594198896,0.2880995675528589,0.37647762847868554,0.4521270144198701,0.4423155417131108,0.15377846361600617,0.2917942390454796,0.16530090333400743,0.45039018952062426,0.2044173583774713,0.40714285714285714,0.41361256544502617,0.5403764420157863,0.24048135519838756,0.5377358490566038,0.43455497382198954,0.5874074074074074,0.21184724118516116,0.6201117318435754,0.3898305084745763,0.6106954225352114,0.24813696078984787,0.625,0.3434650455927052,0.75,0.06698729810778065,0.7225209339563144,5.84030092954761e-17,0.49999999999999967,0.8660254037844384,0.10489495011478932,0.12974042137415917,1.2599980655060097e-05,0.38333333333333336,0.36049382716049383,0.5317919075144508,False,False,False,True,False,False,False,True,False
6093551,2025-11-20 11:00:00+05:45,91.0,0.2178170655744375,0.24008494980539066,0.5582546023000543,0.25729605637985786,0.1553836120389145,0.4782608695652174,0.6333333333333333,0.6666666666666666,0.5,0.0,0.29842931937172773,0.34554973821989526,0.41361256544502617,0.4083769633507853,0.34293193717277487,0.3620178041543027,0.11576971130295773,0.1947625408989882,0.18482717848319566,0.14962568103060114,0.24840963436591199,0.2337612787406325,0.4377760352558006,0.3267406786796048,0.2908611325670535,0.31788175198387275,0.4347351514240255,0.43519862200862197,0.12284329581383399,0.24115585926241803,0.22444517708558556,0.3756967670011148,0.1899079087491398,0.325,0.34554973821989526,0.5009107468123861,0.354343045634731,0.42924528301886794,0.43455497382198954,0.5725925925925925,0.2646165586825443,0.5083798882681564,0.3898305084745763,0.6038732394366197,0.27269749381020386,0.56875,0.3434650455927052,0.6294095225512605,0.0170370868554659,0.7225209339563144,5.84030092954761e-17,0.49999999999999967,0.8660254037844384,0.07642695430212536,0.09996332618165854,1.2581636451161196e-05,0.36666666666666664,0.3234567901234568,0.5067437379576107,False,False,False,True,False,False,False,True,False
6093551,2025-11-20 12:00:00+05:45,95.0,0.233567532819367,0.25719447452702576,0.5435739398654323,0.3067068384406269,0.17104424428032297,0.5217391304347826,0.6333333333333333,0.6666666666666666,0.5,0.0,0.23821989528795812,0.29842931937172773,0.34554973821989526,0.4293193717277487,0.35602094240837695,0.4035608308605341,0.0876935470064269,0.13622701429712764,0.2294031510538179,0.1135040929632004,0.17212659710935213,0.2955849569222916,0.4549667480712979,0.3969740236722699,0.2775642272511636,0.2943330744790188,0.37647762847868554,0.4420283632350213,0.07864951689514904,0.15377846361600617,0.28845386806985285,0.33444816053511706,0.11355436811353103,0.325,0.29842931937172773,0.45901639344262296,0.36591015346958683,0.42924528301886794,0.43455497382198954,0.5574074074074075,0.29657529857493586,0.5083798882681564,0.3898305084745763,0.5948503521126762,0.2897616903273195,0.56875,0.3434650455927052,0.5000000000000001,0.0,0.7225209339563144,5.84030092954761e-17,0.49999999999999967,0.8660254037844384,0.08621741196863815,0.1059325451805233,1.2593922557809663e-05,0.45666666666666667,0.39753086419753086,0.5684007707129094,False,False,False,True,False,False,False,False,False
6093551,2025-11-20 13:00:00+05:45,92.0,0.22107173004830002,0.2495987832273144,0.5418373350371053,0.31228781035382996,0.1553619721525554,0.5652173913043478,0.6333333333333333,0.6666666666666666,0.5,0.0,0.2486910994764398,0.23821989528795812,0.29842931937172773,0.43455497382198954,0.32460732984293195,0.34718100890207715,0.09403471378357454,0.11576971130295773,0.23739477264348657,0.12159290105439813,0.14962568103060114,0.29601898909363256,0.44300229095819293,0.4377760352558006,0.28858053594198896,0.3252460476947048,0.31788175198387275,0.4521270144198701,0.08657635772409632,0.12284329581383399,0.2917942390454796,0.30992196209587514,0.019236516089990666,0.325,0.2486910994764398,0.4140862173649059,0.31223156759542026,0.42924528301886794,0.41361256544502617,0.5455555555555556,0.3253033863249245,0.5083798882681564,0.3898305084745763,0.5893485915492959,0.30672906968349634,0.56875,0.3434650455927052,0.37059047744873963,0.017037086855465844,0.7225209339563144,5.84030092954761e-17,0.49999999999999967,0.8660254037844384,0.08206065525561908,0.10012419903099715,1.2282900093064291e-05,0.43333333333333335,0.4345679012345679,0.5028901734104047,False,False,False,True,False,False,False,False,False
6093551,2025-11-20 14:00:00+05:45,90.0,0.2158548675893875,0.24267578758665226,0.53661906043022,0.3341299965298221,0.15176422359828187,0.6086956521739131,0.6333333333333333,0.6666666666666666,0.5,0.0,0.24083769633507854,0.2486910994764398,0.23821989528795812,0.41361256544502617,0.2905759162303665,0.32047477744807124,0.08900388084678099,0.0876935470064269,0.1947625408989882,0.11800191356392424,0.1135040929632004,0.24840963436591199,0.44158699147266506,0.4549667480712979,0.3267406786796048,0.3287376830842876,0.2943330744790188,0.4347351514240255,0.07863856357397522,0.07864951689514904,0.24115585926241803,0.3088071348940914,0.023255813953509365,0.32142857142857145,0.2486910994764398,0.3727990285367334,0.19774414673325086,0.42452830188679247,0.34554973821989526,0.5377777777777778,0.3472058640450137,0.5027932960893855,0.3898305084745763,0.5853873239436621,0.32074796107587417,0.5625,0.3434650455927052,0.2500000000000001,0.06698729810778059,0.7225209339563144,5.84030092954761e-17,0.49999999999999967,0.8660254037844384,0.08186614817664528,0.0973478260615156,1.23351821337904e-05,0.43666666666666665,0.48641975308641977,0.5183044315992292,False,False,False,True,False,False,False,False,False
6093551,2025-11-20 15:00:00+05:45,103.0,0.25674733927301646,0.2836217892213353,0.5099939403084254,0.3935574411687178,0.1972979380942163,0.6521739130434783,0.6333333333333333,0.6666666666666666,0.5,0.0,0.2356020942408377,0.24083769633507854,0.2486910994764398,0.34554973821989526,0.3089005235602094,0.29673590504451036,0.08690356252663371,0.09403471378357454,0.13622701429712764,0.11472895396600485,0.12159290105439813,0.17212659710935213,0.43733419817968366,0.44300229095819293,0.3969740236722699,0.342402856717849,0.3252460476947048,0.37647762847868554,0.07681751448140446,0.08657635772409632,0.15377846361600617,0.3177257525083612,0.06468646394969539,0.32142857142857145,0.2696335078534031,0.3551912568306011,0.10834608337929294,0.42452830188679247,0.29842931937172773,0.5322222222222223,0.3557621139840301,0.5027932960893855,0.3898305084745763,0.5860475352112677,0.31868358867030494,0.5625,0.3434650455927052,0.14644660940672644,0.14644660940672605,0.7225209339563144,5.84030092954761e-17,0.49999999999999967,0.8660254037844384,0.10301256441608315,0.11327950245516505,1.2553839056224563e-05,0.4866666666666667,0.508641975308642,0.5452793834296724,False,False,False,True,False,False,False,False,False
6093551,2025-11-20 16:00:00+05:45,137.0,0.35241102462384394,0.38827395759567634,0.4805648730650524,0.4641650368808482,0.3254368133396915,0.6956521739130435,0.6333333333333333,0.6666666666666666,0.5,0.0,0.2696335078534031,0.2356020942408377,0.24083769633507854,0.29842931937172773,0.36649214659685864,0.34421364985163205,0.1033669460468373,0.08900388084678099,0.11576971130295773,0.1340868469942086,0.11800191356392424,0.14962568103060114,0.4156352381193245,0.44158699147266506,0.4377760352558006,0.3795825759568497,0.3287376830842876,0.31788175198387275,0.09986501994581601,0.07863856357397522,0.12284329581383399,0.36789297658862874,0.22427094793007019,0.32142857142857145,0.3586387434554974,0.3691560412871888,0.2096007052427075,0.42452830188679247,0.3586387434554974,0.5311111111111111,0.35425220648955064,0.5027932960893855,0.3898305084745763,0.5906690140845071,0.31847702388072385,0.5625,0.3434650455927052,0.06698729810778081,0.24999999999999978,0.7225209339563144,5.84030092954761e-17,0.49999999999999967,0.8660254037844384,0.15058842603780503,0.15167875929264754,1.2586977873125222e-05,0.5566666666666666,0.6,0.5568400770712909,False,False,False,True,False,False,False,False,False
